9.477	3.073015611	3.08831386	3.083909052	3.050907317	0.050795	3.260385388
9.478	3.095013808	3.171724024	3.038658301	3.050907317	0.055911	3.260277999
9.479	3.095013808	3.130197317	3.083909052	3.028687205	0.055911	3.260167718
9.48	3.095013808	3.130197317	3.083909052	3.116899286	0.045679	3.260054556
9.481	3.073015611	3.171724024	3.083909052	3.050907317	0.066143	3.259938523
9.482	3.095013808	3.109299416	3.083909052	3.073015611	0.050795	3.259819627
9.483	3.073015611	3.130197317	3.061343078	3.073015611	0.050795	3.259697879
9.484	3.073015611	3.151004989	3.106353542	3.073015611	0.040562	3.259573288
9.485	3.095013808	3.130197317	3.083909052	3.073015611	0.055911	3.259445864
9.486	3.073015611	3.151004989	3.083909052	3.050907317	0.050795	3.259315616
9.487	3.095013808	3.109299416	3.083909052	3.073015611	0.050795	3.259182554
9.488	3.095013808	3.130197317	3.083909052	3.095013808	0.066143	3.259046689
9.489	3.073015611	3.08831386	3.106353542	3.073015611	0.050795	3.258908028
9.49	3.050907317	3.151004989	3.083909052	3.073015611	0.055911	3.258766582
9.491	3.095013808	3.151004989	3.083909052	3.095013808	0.061027	3.258622361
9.492	3.095013808	3.171724024	3.061343078	3.095013808	0.050795	3.258475373
9.493	3.095013808	3.109299416	3.083909052	3.073015611	0.055911	3.258325629
9.494	3.073015611	3.151004989	3.083909052	3.095013808	0.061027	3.258173137
9.495	3.095013808	3.151004989	3.083909052	3.095013808	0.055911	3.258017908
9.496	3.095013808	3.151004989	3.106353542	3.050907317	0.061027	3.25785995
9.497	3.073015611	3.151004989	3.083909052	3.095013808	0.055911	3.257699274
9.498	3.095013808	3.151004989	3.083909052	3.028687205	0.061027	3.257535888
9.499	3.073015611	3.130197317	3.083909052	3.095013808	0.055911	3.257369802
9.5	3.073015611	3.130197317	3.106353542	3.095013808	0.050795	3.257201025
9.501	3.073015611	3.109299416	3.083909052	3.116899286	0.050795	3.257029567
9.502	3.095013808	3.171724024	3.038658301	3.073015611	0.061027	3.256855437
9.503	3.095013808	3.109299416	3.083909052	3.073015611	0.050795	3.256678643
9.504	3.116899286	3.130197317	3.083909052	3.116899286	0.055911	3.256499197
9.505	3.050907317	3.130197317	3.083909052	3.095013808	0.050795	3.256317106
9.506	3.073015611	3.171724024	3.083909052	3.095013808	0.050795	3.25613238
9.507	3.095013808	3.130197317	3.083909052	3.095013808	0.055911	3.255945028
9.508	3.095013808	3.130197317	3.083909052	3.160360582	0.061027	3.25575506
9.509	3.073015611	3.130197317	3.106353542	3.073015611	0.061027	3.255562484
9.51	3.095013808	3.192356	3.083909052	3.095013808	0.050795	3.25536731
9.511	3.050907317	3.130197317	3.106353542	3.073015611	0.055911	3.255169547
9.512	3.095013808	3.151004989	3.083909052	3.095013808	0.050795	3.254969204
9.513	3.095013808	3.130197317	3.083909052	3.095013808	0.045679	3.254766291
9.514	3.095013808	3.109299416	3.083909052	3.095013808	0.061027	3.254560815
9.515	3.116899286	3.151004989	3.106353542	3.050907317	0.050795	3.254352787
9.516	3.050907317	3.109299416	3.038658301	3.095013808	0.040562	3.254142215
9.517	3.095013808	3.151004989	3.061343078	3.050907317	0.066143	3.253929108
9.518	3.095013808	3.151004989	3.106353542	3.116899286	0.061027	3.253713476
9.519	3.073015611	3.151004989	3.083909052	3.095013808	0.061027	3.253495327
9.52	3.095013808	3.08831386	3.106353542	3.073015611	0.050795	3.25327467
9.521	3.073015611	3.151004989	3.083909052	3.095013808	0.045679	3.253051515
9.522	3.116899286	3.171724024	3.083909052	3.095013808	0.055911	3.252825869
9.523	3.095013808	3.151004989	3.106353542	3.095013808	0.055911	3.252597743
9.524	3.095013808	3.130197317	3.106353542	3.095013808	0.061027	3.252367145
9.525	3.095013808	3.151004989	3.061343078	3.073015611	0.055911	3.252134083
9.526	3.095013808	3.130197317	3.083909052	3.073015611	0.055911	3.251898567
9.527	3.095013808	3.151004989	3.106353542	3.050907317	0.050795	3.251660606
9.528	3.095013808	3.130197317	3.106353542	3.116899286	0.055911	3.251420208
9.529	3.095013808	3.171724024	3.106353542	3.116899286	0.050795	3.251177382
9.53	3.095013808	3.130197317	3.083909052	3.095013808	0.050795	3.250932137
9.531	3.095013808	3.130197317	3.106353542	3.073015611	0.066143	3.250684481
9.532	3.116899286	3.151004989	3.106353542	3.095013808	0.050795	3.250434423
9.533	3.073015611	3.130197317	3.083909052	3.073015611	0.050795	3.250181973
9.534	3.095013808	3.151004989	3.083909052	3.095013808	0.055911	3.249927138
9.535	3.095013808	3.151004989	3.106353542	3.095013808	0.050795	3.249669927
9.536	3.116899286	3.130197317	3.083909052	3.116899286	0.055911	3.24941035
9.537	3.116899286	3.130197317	3.106353542	3.073015611	0.055911	3.249148413
9.538	3.073015611	3.171724024	3.083909052	3.138682431	0.045679	3.248884127
9.539	3.095013808	3.171724024	3.083909052	3.073015611	0.061027	3.2486175
9.54	3.073015611	3.192356	3.106353542	3.073015611	0.045679	3.24834854
9.541	3.095013808	3.171724024	3.083909052	3.116899286	0.045679	3.248077255
9.542	3.073015611	3.212898422	3.061343078	3.095013808	0.055911	3.247803655
9.543	3.095013808	3.171724024	3.061343078	3.073015611	0.050795	3.247527748
9.544	3.138682431	3.130197317	3.083909052	3.095013808	0.061027	3.247249542
9.545	3.138682431	3.151004989	3.128687205	3.073015611	0.050795	3.246969045
9.546	3.160360582	3.151004989	3.061343078	3.095013808	0.050795	3.246686267
9.547	3.116899286	3.130197317	3.106353542	3.116899286	0.050795	3.246401215
9.548	3.073015611	3.130197317	3.106353542	3.073015611	0.061027	3.246113898
9.549	3.116899286	3.171724024	3.083909052	3.073015611	0.055911	3.245824325
9.55	3.138682431	3.171724024	3.083909052	3.095013808	0.050795	3.245532502
9.551	3.095013808	3.109299416	3.128687205	3.116899286	0.055911	3.24523844
9.552	3.095013808	3.151004989	3.083909052	3.095013808	0.061027	3.244942146
9.553	3.116899286	3.130197317	3.106353542	3.116899286	0.055911	3.244643629
9.554	3.095013808	3.151004989	3.106353542	3.116899286	0.045679	3.244342896
9.555	3.073015611	3.109299416	3.083909052	3.160360582	0.050795	3.244039956
9.556	3.095013808	3.109299416	3.083909052	3.138682431	0.050795	3.243734817
9.557	3.095013808	3.130197317	3.083909052	3.116899286	0.050795	3.243427488
9.558	3.095013808	3.192356	3.106353542	3.095013808	0.050795	3.243117977
9.559	3.050907317	3.171724024	3.061343078	3.116899286	0.050795	3.24280629
9.56	3.116899286	3.151004989	3.083909052	3.116899286	0.050795	3.242492438
9.561	3.095013808	3.192356	3.083909052	3.095013808	0.061027	3.242176428
9.562	3.073015611	3.171724024	3.106353542	3.095013808	0.045679	3.241858268
9.563	3.116899286	3.151004989	3.061343078	3.095013808	0.066143	3.241537966
9.564	3.095013808	3.192356	3.106353542	3.116899286	0.061027	3.24121553
9.565	3.095013808	3.192356	3.128687205	3.116899286	0.055911	3.240890968
9.566	3.116899286	3.109299416	3.083909052	3.138682431	0.050795	3.240564288
9.567	3.138682431	3.151004989	3.106353542	3.138682431	0.055911	3.240235499
9.568	3.095013808	3.151004989	3.128687205	3.116899286	0.050795	3.239904607
9.569	3.116899286	3.192356	3.106353542	3.116899286	0.050795	3.239571622
9.57	3.095013808	3.151004989	3.083909052	3.095013808	0.061027	3.23923655
9.571	3.095013808	3.151004989	3.083909052	3.116899286	0.061027	3.238899401
9.572	3.138682431	3.130197317	3.106353542	3.138682431	0.050795	3.238560181
9.573	3.073015611	3.171724024	3.106353542	3.095013808	0.055911	3.238218899
9.574	3.095013808	3.151004989	3.083909052	3.116899286	0.040562	3.237875562
9.575	3.116899286	3.171724024	3.106353542	3.116899286	0.050795	3.237530178
9.576	3.116899286	3.151004989	3.083909052	3.073015611	0.045679	3.237182755
9.577	3.095013808	3.171724024	3.083909052	3.160360582	0.050795	3.236833301
9.578	3.095013808	3.151004989	3.083909052	3.116899286	0.061027	3.236481824
9.579	3.095013808	3.151004989	3.128687205	3.138682431	0.040562	3.236128331
9.58	3.160360582	3.151004989	3.106353542	3.095013808	0.050795	3.23577283
9.581	3.116899286	3.171724024	3.106353542	3.116899286	0.055911	3.235415328
9.582	3.095013808	3.192356	3.083909052	3.116899286	0.055911	3.235055834
9.583	3.116899286	3.171724024	3.106353542	3.138682431	0.055911	3.234694355
9.584	3.116899286	3.109299416	3.106353542	3.116899286	0.050795	3.234330898
9.585	3.138682431	3.192356	3.106353542	3.116899286	0.050795	3.233965471
9.586	3.138682431	3.171724024	3.128687205	3.138682431	0.050795	3.233598083
9.587	3.095013808	3.151004989	3.106353542	3.116899286	0.055911	3.233228739
9.588	3.138682431	3.130197317	3.106353542	3.138682431	0.061027	3.232857448
9.589	3.116899286	3.130197317	3.106353542	3.095013808	0.055911	3.232484218
9.59	3.116899286	3.130197317	3.083909052	3.116899286	0.050795	3.232109055
9.591	3.116899286	3.130197317	3.083909052	3.138682431	0.055911	3.231731968
9.592	3.138682431	3.171724024	3.106353542	3.116899286	0.061027	3.231352964
9.593	3.116899286	3.212898422	3.106353542	3.138682431	0.050795	3.23097205
9.594	3.116899286	3.171724024	3.083909052	3.095013808	0.050795	3.230589233
9.595	3.095013808	3.130197317	3.106353542	3.116899286	0.045679	3.230204521
9.596	3.116899286	3.151004989	3.083909052	3.138682431	0.050795	3.229817922
9.597	3.138682431	3.130197317	3.106353542	3.116899286	0.050795	3.229429443
9.598	3.138682431	3.192356	3.106353542	3.116899286	0.050795	3.22903909
9.599	3.116899286	3.171724024	3.106353542	3.116899286	0.055911	3.228646872
9.6	3.095013808	3.151004989	3.128687205	3.095013808	0.045679	3.228252795
9.601	3.116899286	3.212898422	3.106353542	3.095013808	0.045679	3.227856868
9.602	3.116899286	3.192356	3.106353542	3.138682431	0.050795	3.227459096
9.603	3.116899286	3.171724024	3.128687205	3.095013808	0.050795	3.227059488
9.604	3.095013808	3.192356	3.128687205	3.138682431	0.055911	3.22665805
9.605	3.095013808	3.151004989	3.106353542	3.116899286	0.055911	3.22625479
9.606	3.116899286	3.130197317	3.128687205	3.116899286	0.045679	3.225849715
9.607	3.116899286	3.130197317	3.106353542	3.095013808	0.055911	3.225442832
9.608	3.116899286	3.130197317	3.083909052	3.116899286	0.050795	3.225034148
9.609	3.095013808	3.192356	3.106353542	3.073015611	0.050795	3.224623671
9.61	3.138682431	3.192356	3.106353542	3.160360582	0.055911	3.224211406
9.611	3.116899286	3.151004989	3.106353542	3.116899286	0.035446	3.223797362
9.612	3.116899286	3.151004989	3.106353542	3.095013808	0.050795	3.223381546
9.613	3.095013808	3.171724024	3.106353542	3.138682431	0.050795	3.222963964
9.614	3.138682431	3.171724024	3.106353542	3.095013808	0.061027	3.222544623
9.615	3.116899286	3.171724024	3.106353542	3.116899286	0.061027	3.22212353
9.616	3.138682431	3.130197317	3.083909052	3.138682431	0.050795	3.221700693
9.617	3.160360582	3.171724024	3.106353542	3.138682431	0.061027	3.221276119
9.618	3.095013808	3.130197317	3.106353542	3.116899286	0.055911	3.220849813
9.619	3.116899286	3.171724024	3.083909052	3.138682431	0.055911	3.220421783
9.62	3.073015611	3.192356	3.083909052	3.073015611	0.055911	3.219992036
9.621	3.138682431	3.171724024	3.106353542	3.116899286	0.050795	3.219560579
9.622	3.116899286	3.171724024	3.106353542	3.116899286	0.050795	3.219127419
9.623	3.095013808	3.130197317	3.106353542	3.116899286	0.050795	3.218692562
9.624	3.116899286	3.171724024	3.106353542	3.095013808	0.040562	3.218256015
9.625	3.116899286	3.192356	3.106353542	3.138682431	0.055911	3.217817785
9.626	3.116899286	3.171724024	3.128687205	3.116899286	0.050795	3.217377879
9.627	3.116899286	3.171724024	3.083909052	3.116899286	0.055911	3.216936304
9.628	3.116899286	3.192356	3.083909052	3.116899286	0.045679	3.216493065
9.629	3.116899286	3.151004989	3.106353542	3.095013808	0.050795	3.21604817
9.63	3.116899286	3.171724024	3.106353542	3.116899286	0.045679	3.215601626
9.631	3.116899286	3.171724024	3.083909052	3.095013808	0.055911	3.215153439
9.632	3.116899286	3.212898422	3.083909052	3.160360582	0.050795	3.214703615
9.633	3.138682431	3.171724024	3.083909052	3.138682431	0.055911	3.214252162
9.634	3.095013808	3.171724024	3.128687205	3.116899286	0.045679	3.213799086
9.635	3.116899286	3.212898422	3.106353542	3.160360582	0.055911	3.213344393
9.636	3.138682431	3.171724024	3.128687205	3.095013808	0.061027	3.21288809
9.637	3.116899286	3.171724024	3.106353542	3.160360582	0.045679	3.212430184
9.638	3.116899286	3.171724024	3.106353542	3.138682431	0.061027	3.211970681
9.639	3.116899286	3.130197317	3.083909052	3.138682431	0.061027	3.211509587
9.64	3.116899286	3.130197317	3.106353542	3.160360582	0.055911	3.21104691
9.641	3.116899286	3.192356	3.150907317	3.138682431	0.050795	3.210582655
9.642	3.138682431	3.109299416	3.106353542	3.116899286	0.045679	3.210116829
9.643	3.138682431	3.151004989	3.106353542	3.138682431	0.050795	3.209649438
9.644	3.095013808	3.151004989	3.106353542	3.116899286	0.055911	3.209180488
9.645	3.116899286	3.130197317	3.061343078	3.138682431	0.050795	3.208709987
9.646	3.138682431	3.192356	3.106353542	3.095013808	0.050795	3.20823794
9.647	3.138682431	3.192356	3.173015611	3.160360582	0.066143	3.207764354
9.648	3.116899286	3.171724024	3.106353542	3.138682431	0.061027	3.207289234
9.649	3.138682431	3.151004989	3.083909052	3.160360582	0.055911	3.206812588
9.65	3.116899286	3.212898422	3.128687205	3.138682431	0.050795	3.206334422
9.651	3.138682431	3.192356	3.106353542	3.116899286	0.055911	3.205854741
9.652	3.160360582	3.212898422	3.106353542	3.116899286	0.050795	3.205373553
9.653	3.116899286	3.171724024	3.106353542	3.138682431	0.055911	3.204890862
9.654	3.116899286	3.171724024	3.083909052	3.116899286	0.061027	3.204406676
9.655	3.095013808	3.212898422	3.083909052	3.116899286	0.045679	3.203921
9.656	3.116899286	3.171724024	3.106353542	3.095013808	0.055911	3.203433842
9.657	3.116899286	3.192356	3.106353542	3.138682431	0.055911	3.202945206
9.658	3.138682431	3.130197317	3.083909052	3.095013808	0.055911	3.202455099
9.659	3.095013808	3.151004989	3.083909052	3.095013808	0.061027	3.201963526
9.66	3.095013808	3.192356	3.128687205	3.095013808	0.055911	3.201470496
9.661	3.116899286	3.192356	3.106353542	3.138682431	0.050795	3.200976012
9.662	3.095013808	3.151004989	3.128687205	3.160360582	0.055911	3.200480081
9.663	3.116899286	3.171724024	3.150907317	3.138682431	0.055911	3.19998271
9.664	3.116899286	3.212898422	3.106353542	3.073015611	0.061027	3.199483904
9.665	3.095013808	3.171724024	3.128687205	3.116899286	0.045679	3.198983668
9.666	3.095013808	3.192356	3.128687205	3.138682431	0.066143	3.19848201
9.667	3.095013808	3.151004989	3.128687205	3.160360582	0.055911	3.197978936
9.668	3.138682431	3.171724024	3.128687205	3.116899286	0.050795	3.19747445
9.669	3.116899286	3.171724024	3.106353542	3.138682431	0.061027	3.196968558
9.67	3.138682431	3.171724024	3.106353542	3.160360582	0.045679	3.196461268
9.671	3.116899286	3.192356	3.106353542	3.116899286	0.055911	3.195952584
9.672	3.116899286	3.130197317	3.106353542	3.138682431	0.066143	3.195442513
9.673	3.116899286	3.233361001	3.106353542	3.138682431	0.061027	3.19493106
9.674	3.116899286	3.130197317	3.128687205	3.116899286	0.055911	3.194418231
9.675	3.138682431	3.171724024	3.106353542	3.116899286	0.050795	3.193904032
9.676	3.138682431	3.192356	3.128687205	3.116899286	0.050795	3.193388468
9.677	3.116899286	3.212898422	3.128687205	3.138682431	0.055911	3.192871546
9.678	3.116899286	3.171724024	3.106353542	3.116899286	0.055911	3.192353271
9.679	3.095013808	3.192356	3.106353542	3.116899286	0.055911	3.191833648
9.68	3.116899286	3.171724024	3.106353542	3.160360582	0.061027	3.191312684
9.681	3.138682431	3.171724024	3.106353542	3.116899286	0.050795	3.190790385
9.682	3.138682431	3.151004989	3.106353542	3.138682431	0.055911	3.190266755
9.683	3.138682431	3.212898422	3.128687205	3.116899286	0.055911	3.1897418
9.684	3.160360582	3.192356	3.106353542	3.138682431	0.055911	3.189215527
9.685	3.138682431	3.192356	3.083909052	3.160360582	0.045679	3.18868794
9.686	3.116899286	3.192356	3.128687205	3.138682431	0.055911	3.188159045
9.687	3.116899286	3.192356	3.128687205	3.138682431	0.050795	3.187628848
9.688	3.138682431	3.192356	3.083909052	3.160360582	0.066143	3.187097355
9.689	3.160360582	3.151004989	3.083909052	3.095013808	0.055911	3.18656457
9.69	3.138682431	3.130197317	3.106353542	3.116899286	0.055911	3.1860305
9.691	3.116899286	3.130197317	3.128687205	3.116899286	0.045679	3.185495149
9.692	3.116899286	3.171724024	3.128687205	3.116899286	0.055911	3.184958524
9.693	3.116899286	3.171724024	3.083909052	3.160360582	0.055911	3.18442063
9.694	3.116899286	3.130197317	3.083909052	3.138682431	0.066143	3.183881471
9.695	3.160360582	3.151004989	3.128687205	3.138682431	0.050795	3.183341055
9.696	3.160360582	3.151004989	3.106353542	3.116899286	0.050795	3.182799385
9.697	3.138682431	3.171724024	3.106353542	3.116899286	0.055911	3.182256468
9.698	3.138682431	3.151004989	3.128687205	3.160360582	0.050795	3.181712309
9.699	3.138682431	3.192356	3.083909052	3.116899286	0.045679	3.181166912
9.7	3.116899286	3.151004989	3.128687205	3.116899286	0.045679	3.180620285
9.701	3.116899286	3.151004989	3.083909052	3.138682431	0.061027	3.18007243
9.702	3.160360582	3.192356	3.061343078	3.138682431	0.061027	3.179523355
9.703	3.138682431	3.130197317	3.128687205	3.138682431	0.050795	3.178973064
9.704	3.160360582	3.212898422	3.128687205	3.116899286	0.050795	3.178421563
9.705	3.095013808	3.171724024	3.106353542	3.116899286	0.050795	3.177868856
9.706	3.138682431	3.171724024	3.106353542	3.138682431	0.045679	3.17731495
9.707	3.116899286	3.151004989	3.106353542	3.138682431	0.055911	3.176759849
9.708	3.160360582	3.212898422	3.128687205	3.138682431	0.050795	3.176203558
9.709	3.095013808	3.130197317	3.106353542	3.160360582	0.055911	3.175646082
9.71	3.095013808	3.212898422	3.106353542	3.138682431	0.055911	3.175087428
9.711	3.138682431	3.171724024	3.106353542	3.138682431	0.045679	3.174527599
9.712	3.116899286	3.130197317	3.106353542	3.116899286	0.061027	3.173966601
9.713	3.116899286	3.151004989	3.128687205	3.116899286	0.055911	3.173404439
9.714	3.138682431	3.192356	3.106353542	3.160360582	0.055911	3.172841118
9.715	3.160360582	3.171724024	3.083909052	3.160360582	0.040562	3.172276644
9.716	3.095013808	3.151004989	3.106353542	3.138682431	0.055911	3.171711021
9.717	3.138682431	3.151004989	3.128687205	3.138682431	0.050795	3.171144254
9.718	3.138682431	3.171724024	3.061343078	3.138682431	0.055911	3.170576348
9.719	3.095013808	3.151004989	3.128687205	3.095013808	0.050795	3.170007309
9.72	3.095013808	3.192356	3.106353542	3.160360582	0.045679	3.169437141
9.721	3.116899286	3.192356	3.106353542	3.116899286	0.055911	3.168865849
9.722	3.138682431	3.171724024	3.106353542	3.138682431	0.066143	3.168293438
9.723	3.138682431	3.192356	3.106353542	3.138682431	0.050795	3.167719913
